Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2019-01-08,1603.0970458984375,1613.9759544936617,1594.419300765359,1613.1293452123857,1691756
2019-01-09,1597.5093994140625,1624.6432691930738,1580.3655608517072,1614.82262184628,2414376
2019-01-10,1598.8641357421875,1612.790818267621,1584.9373498708858,1600.0916779663012,3053461
2019-01-11,1559.9200439453125,1587.3924750416884,1553.528102240799,1583.1594284415771,9209862
2019-01-14,1535.1142578125,1567.0737577338687,1532.3627776868193,1566.2271484644284,3615370
2019-01-15,1581.296630859375,1582.6088130502606,1530.6693617378921,1532.3625800583986,7711653
2019-01-16,1583.286376953125,1587.3924113212372,1563.6873513121734,1583.1593648910473,2359280
2019-01-17,1607.16943359375,1610.3085605936703,1587.6556839132154,1593.340082610597,2625816
2019-01-18,1612.5570068359375,1615.5688497283866,1591.6433356829184,1595.8854554475317,1683728
2019-01-21,1619.386962890625,1639.1552849277346,1608.1453440887137,1613.7025631120864,2409803
2019-01-22,1613.617431640625,1627.4891416536134,1603.5211665451995,1618.0291944814203,2457093
2019-01-23,1591.3038330078125,1617.1807617444829,1586.5526799204551,1612.8538206036285,2578169
2019-01-24,1613.3206787109375,1616.4598060452329,1590.7949803620581,1599.10957688637,1962927
2019-01-25,1629.652587890625,1641.7001652474066,1612.8537540751008,1613.7021779331099,2327080
2019-01-28,1658.6689453125,1664.607913403133,1633.6404369305467,1640.0036170276535,2769033
2019-01-29,1682.21240234375,1687.5575140694054,1643.100083252383,1664.6076073122872,2557626
2019-01-30,1681.0673828125,1687.9395966972877,1658.3720401577364,1679.5401781414869,2429575
2019-01-31,1708.81103515625,1713.6046522480945,1684.1219134608082,1685.8187617363355,4094319
2019-02-01,1722.2584228515625,1726.3308998698085,1695.2361365686763,1704.908191811466,3064163
2019-02-04,1739.4810791015625,1743.8928418991377,1716.3615281172836,1722.2580327211886,1590764
2019-02-05,1734.6451416015625,1743.511130008477,1720.603684504716,1739.2690104707435,1111404
2019-02-06,1760.3101806640625,1770.5337314306187,1731.67587027306,1739.1842984947284,1789812
2019-02-07,1767.1815185546875,1779.9503357755636,1753.6916655199436,1760.2669487360924,1339945
2019-02-08,1748.9410400390625,1772.7818357838592,1740.1175138514932,1760.4796885625785,1684474
2019-02-11,1752.7587890625,1778.2964303871245,1738.3355832816883,1747.7531710865824,1778730
2019-02-12,1740.626953125,1756.2378735919015,1712.1198207287232,1756.2378735919015,2422903
2019-02-14,1734.687744140625,1760.4798552637494,1724.8885087734438,1747.7959574925385,1724085
2019-02-15,1722.0460205078125,1740.9659156969665,1706.138071716722,1738.4206438903918,1930065
2019-02-18,1671.6497802734375,1732.4392745338578,1665.159316225355,1728.7486509982434,2942184
2019-02-19,1616.0780029296875,1672.243627741439,1605.218134797972,1671.3952037801293,4408554
2019-02-20,1624.519775390625,1640.682293235485,1596.1400353908539,1624.7318813803613,4645778
2019-02-21,1624.052734375,1645.9421090041621,1609.5023496157798,1624.519408874082,4683919
2019-02-22,1633.7677001953125,1637.4583238906048,1616.3325455269335,1626.5984552378486,2271955
2019-02-25,1684.248779296875,1688.3636146291044,1637.882390975621,1639.5792388295197,2934880
2019-02-26,1729.6820068359375,1735.1544039012206,1673.3042721766262,1683.2732544040696,6453309
2019-02-27,1746.141357421875,1760.437176232456,1715.513170971502,1730.7848015736222,4732082
2019-02-28,1682.806396484375,1757.3829839442326,1677.8431372251853,1747.7532895194377,8454295
2019-03-01,1692.9453125,1701.090162389485,1680.1764895548604,1692.6483848060773,4148548
2019-03-05,1686.7515869140625,1702.7868198322353,1676.9947117630556,1701.0899719798863,2449622
2019-03-06,1696.5089111328125,1709.5746637678935,1684.1644018797926,1687.7702045204942,2635047
2019-03-07,1708.132080078125,1717.2526380751947,1697.01764282779,1701.0901194534347,2539884
2019-03-08,1716.1070556640625,1724.8458636406922,1705.3745757166566,1718.0584721457953,2031071
2019-03-11,1709.4046630859375,1724.8459379753415,1699.9447150687602,1721.36742039777,3111689
2019-03-12,1707.4107666015625,1717.888885421155,1699.3932015608405,1708.7683277991985,2658550
2019-03-13,1697.272216796875,1710.3379671472783,1678.6917104308857,1707.8775168268478,1833163
2019-03-14,1686.15771484375,1703.4655834792622,1680.727781056695,1701.0474924597852,1905495
2019-03-15,1730.74267578125,1755.3469743175071,1689.2123581271799,1695.91492913157,5184318
2019-03-18,1716.19189453125,1751.6560547340334,1706.180451153229,1733.3300157663086,2349915
2019-03-19,1716.19189453125,1722.3005051422451,1692.690490522631,1722.3005051422451,2373993
2019-03-20,1709.6165771484375,1734.857187524217,1696.8477563549195,1720.6036249438885,3091165
2019-03-22,1701.641357421875,1710.4225237724118,1682.679104620312,1709.574099901493,3148149
2019-03-25,1683.485107421875,1703.46553150211,1677.503677557319,1703.46553150211,2429205
2019-03-26,1682.127685546875,1692.5632374974166,1661.2564780784203,1683.2730371116772,2316539
2019-03-27,1669.6136474609375,1695.151189715649,1663.7595010172113,1691.7574936401422,2266166
2019-03-28,1697.1025390625,1709.2349399107175,1673.7708794689504,1679.8794907355818,4054489
2019-04-01,1723.7005615234375,1730.742418261126,1703.8474201174445,1705.3321620495772,2095740
2019-04-02,1764.128173828125,1769.8125735530416,1728.239794979648,1728.3246166714218,3719663
2019-04-03,1764.128173828125,1772.8669829960186,1746.1416253416942,1768.9641495005233,2939886
2019-04-04,1709.1500244140625,1764.46722378721,1703.1262351631096,1763.1521252553496,4397518
2019-04-05,1737.8267822265625,1743.0020439335456,1712.7982762198308,1721.1552312408069,3152103
2019-04-08,1756.8740234375,1760.4798254897078,1724.5914483431325,1746.9050412931606,2194294
2019-04-09,1774.478271484375,1779.9930258542763,1745.759044719546,1756.23716087624,2690970
2019-04-10,1730.9967041015625,1769.387882075142,1727.390902855425,1767.2668225185907,3313062
2019-04-11,1713.391845703125,1743.5108902797335,1708.4285872398877,1735.0266523708299,3422442
2019-04-12,1709.1500244140625,1729.9364109110318,1702.786844874174,1729.08798697238,3198471
2019-04-15,1792.97412109375,1798.4888759879127,1731.6330367671173,1756.237327833382,9189201
2019-04-16,1808.6700439453125,1829.1593975117298,1794.883156084855,1798.6586008720028,5771952
2019-04-18,1824.153564453125,1828.3532206792515,1793.737489505807,1824.026176607055,3413728
2019-04-22,1833.825927734375,1846.1705377848416,1820.3785322432204,1822.4146668942278,2007135
2019-04-23,1828.39599609375,1837.2619845622876,1810.5790939114327,1835.1409247786783,2163524
2019-04-24,1852.490966796875,1862.2903034423891,1829.2866993696687,1830.8986217898296,3003071
2019-04-25,1862.29052734375,1870.7747666482774,1839.4255438449984,1845.3220487346953,4211526
2019-04-26,1899.2392578125,1903.820663765417,1860.7206906003432,1869.0777484073956,2716958
2019-04-30,1917.7349853515625,1923.334458635915,1892.0701631777602,1899.2393034820075,3488395
2019-05-02,1879.59765625,1916.9282965499774,1875.949600292063,1913.1953153738511,2457699
2019-05-03,1808.8399658203125,1854.6973243920067,1802.9009978274692,1853.8064377661271,3780886
2019-05-06,1830.7716064453125,1836.8377545127858,1788.901803875385,1790.174439733015,2891422
2019-05-07,1825.765625,1853.2546814550178,1814.6089344560348,1832.6379408974358,2201698
2019-05-08,1826.529296875,1839.3828348457953,1807.4820164798211,1824.9596299600119,1824895
2019-05-09,1843.2430419921875,1853.0423776386067,1812.3180380251883,1819.8689264746288,2264162
2019-05-10,1812.064208984375,1859.7456013137275,1803.6224307338362,1845.322391814488,2039633
2019-05-13,1806.0826416015625,1838.5348605287545,1800.0587481755479,1809.688443704584,1701744
2019-05-14,1775.1995849609375,1832.4257276891892,1758.2311093033559,1811.3847764468453,2456110
2019-05-15,1777.7872314453125,1802.0522361227008,1768.5394944433945,1779.144792443175,2346876
2019-05-16,1789.1138916015625,1802.0523560221548,1762.2188955116073,1778.296486922051,1946529
2019-05-17,1777.829833984375,1811.385040923513,1773.2059651195048,1792.3804282660817,1947908
2019-05-20,1818.97802734375,1825.2987427499177,1739.2686587746518,1802.9004389737245,2625116
2019-05-21,1789.9625244140625,1823.0085976101348,1783.8539130737295,1822.457204866994,1863157
2019-05-22,1766.2066650390625,1800.3132684707957,1760.4798030292086,1790.1746430803037,2595795
2019-05-23,1742.7054443359375,1794.713879520747,1739.2692855399887,1779.9936395428763,2541294
2019-05-24,1737.5721435546875,1756.2374693155289,1724.2094671577215,1756.2374693155289,2274208
2019-05-27,1743.638427734375,1755.3467198710644,1730.8697092094717,1743.3416036276633,2329820
2019-05-28,1759.4188232421875,1779.5688881256121,1735.0266394359364,1747.7529962044152,5872979
2019-05-29,1788.0960693359375,1801.798034286699,1762.2615995769984,1764.7219463598426,3281320
2019-05-30,1820.9722900390625,1829.6686351670846,1793.9074428719805,1801.203971394268,4971725
2019-05-31,1863.6055908203125,1870.7322688482084,1826.020369981046,1832.5956553184153,4265370
2019-06-03,1902.421142578125,1906.9600866160295,1854.3577995574856,1867.381190578304,3682419
2019-06-04,1867.183349609375,1902.1646208478708,1860.2554183201974,1902.1646208478708,2408658
2019-06-06,1852.6434326171875,1880.782385233849,1840.5837621751903,1880.782385233849,3735467
2019-06-07,1866.0283203125,1872.913444223663,1832.1161669168027,1859.399825075914,2659446
2019-06-10,1908.5792236328125,1912.299817855305,1869.2358921127095,1878.815096285841,2080593
2019-06-11,1926.796875,1936.333272606023,1908.1515158707118,1913.2832545955994,3048937
2019-06-12,1933.724365234375,1938.8561033442218,1897.8878109583284,1920.1253427676645,2404448
2019-06-13,1927.9088134765625,1954.3371846593784,1918.4578194646997,1936.376098936032,3320916
2019-06-14,1928.2508544921875,1935.606430298078,1910.7174135886214,1930.6029014426658,2131408
2019-06-17,1923.7181396484375,1934.6658929178702,1917.0896424467958,1929.5341531488573,1489497
2019-06-18,1925.12939453125,1932.9552137527899,1908.3228223640026,1919.2705750713542,1877447
2019-06-19,1932.868896484375,1946.6391426611426,1918.5427955882528,1928.6780609406312,1652817
2019-06-20,1948.306884765625,1953.481428560558,1891.9005779229221,1907.2957905823312,2199377
2019-06-21,1924.2738037109375,1960.751829467588,1917.5596953833513,1954.337156088741,3871804
2019-06-24,1946.2117919921875,1950.060595799687,1925.086177299885,1927.9512726255523,1382424
2019-06-25,1939.626220703125,1945.31381426223,1924.8296656259631,1941.5078164723113,1386077
2019-06-26,1927.9940185546875,1938.7707524029097,1924.4018435422681,1937.2311891658833,1762224
2019-06-27,1926.5831298828125,1936.3761565803513,1916.9611193874375,1928.6785481840514,2813464
2019-06-28,1904.9019775390625,1934.6233070876972,1900.8821560241909,1932.9555332349478,2372928
2019-07-01,1915.4644775390625,1928.6786643195387,1887.2827179756187,1911.57286685329,2769940
2019-07-02,1926.19775390625,1930.388589339681,1895.7065549777053,1920.0395018582806,1771746
2019-07-03,1913.8389892578125,1931.9284924137412,1909.0066857863703,1926.2834966464366,1656881
2019-07-04,1918.115234375,1926.1122760615353,1907.381516403966,1910.717062487331,984140
2019-07-05,1850.0772705078125,1924.4018633963797,1830.3199945192234,1921.8359942451846,4088470
2019-07-08,1860.5972900390625,1872.0582982923463,1823.5634098894932,1838.0177235395163,2788062
2019-07-09,1824.6328125,1859.7422962466276,1800.0004213368566,1859.400263807131,3977224
2019-07-10,1803.1221923828125,1819.9287648285876,1771.5620774251258,1779.0030580692694,6343581
2019-07-11,1798.2896728515625,1820.9120470805715,1784.1773906642306,1820.056757251036,2400346
2019-07-12,1802.6085205078125,1813.0002060616978,1790.2068207847817,1797.9044275094213,1560725
2019-07-15,1835.1953125,1841.952227318528,1794.3980301263416,1817.4908551089018,2900415
2019-07-16,1805.447265625,1828.1653817404142,1800.30354122151,1822.5930136366335,2735399
2019-07-17,1815.0916748046875,1821.7356518880438,1793.5309812794583,1807.1617666729394,1802969
2019-07-18,1771.1129150390625,1814.1916081749878,1766.0120967165362,1814.1916081749878,3072096
2019-07-19,1780.5428466796875,1797.7314992017925,1768.1550868401036,1780.5857529051614,1953177
2019-07-22,1808.790771484375,1815.263333822237,1773.556381613158,1780.5860970938945,1920167
2019-07-23,1810.97705078125,1826.022489206995,1802.3612690076422,1824.2221016249089,3538588
2019-07-24,1797.5604248046875,1818.1353242660948,1780.157447150507,1808.8765776487214,2413196
2019-07-25,1824.2216796875,1830.308503629812,1793.9166972557825,1807.9332199362277,2544464
2019-07-26,1808.0625,1825.8512181462793,1796.0175670580736,1825.8512181462793,1720592
2019-07-29,1826.022216796875,1836.3096659055898,1803.1326843897223,1809.562340082669,1647090
2019-07-30,1868.15771484375,1873.1729297481302,1817.8349873779866,1826.0221237361634,2851672
2019-07-31,1890.91845703125,1896.0621805627122,1840.7242463770035,1861.8135965754566,3000677
2019-08-01,1868.9295654296875,1901.0349388850534,1857.098956644756,1886.0324083639762,2375236
2019-08-02,1890.576904296875,1894.606115261429,1856.4568066057125,1862.886465367912,2500816
2019-08-05,1927.6966552734375,1930.8256707651005,1882.260420152758,1885.9465887707627,3039682
2019-08-06,1898.805419921875,1930.5679539527675,1895.8478208101994,1914.1509870628372,2885467
2019-08-07,1897.56298828125,1919.038082166125,1892.2478476038327,1911.7511383651815,2165362
2019-08-08,1935.841064453125,1955.4728652643512,1902.2352256777385,1910.8081010186606,2073298
2019-08-09,1925.68212890625,1944.2423203524047,1921.4815036967918,1937.4698325333889,1744550
2019-08-13,1885.56103515625,1925.6821338276272,1881.1460880513791,1924.6105244042396,1647281
2019-08-14,1889.8043212890625,1901.3350046268358,1858.0846864744572,1869.829691669086,1945002
2019-08-16,1856.113525390625,1921.5244039077145,1837.3817070166042,1921.5244039077145,3755507
2019-08-19,1854.3128662109375,1874.0304787503974,1849.7692005921033,1868.8867537401036,974884
2019-08-20,1874.673583984375,1890.319082055812,1857.3135107818216,1862.0285923923918,1843611
2019-08-21,1874.2020263671875,1887.7472117078507,1870.815782356702,1873.130416914583,1214408
2019-08-22,1899.7491455078125,1916.5947615668606,1860.3139195631557,1874.8878074122679,2131601
2019-08-23,1926.9249267578125,1937.383791610329,1897.9485695805174,1898.8487632474576,2826425
2019-08-26,1951.44384765625,1956.3303452214645,1907.4649509718486,1926.3252785769635,2345475
2019-08-27,1917.323486328125,1950.2005455453418,1910.893830103014,1946.0426174669544,3432106
2019-08-28,1919.68115234375,1930.7400780538635,1899.7492167438875,1920.3241180082616,1294621
2019-08-29,1914.7086181640625,1927.3536080834028,1905.0641343272773,1905.0641343272773,1670652
2019-08-30,1937.1268310546875,1942.6133870869105,1901.4635889491472,1921.1812005568254,2583625
2019-09-03,1930.268798828125,1968.503699316506,1917.7094102020158,1946.0428065804765,2545060
2019-09-04,1924.953125,1946.0424796442553,1914.3228445134898,1941.756042464422,2228092
2019-09-05,1899.1492919921875,1932.0261463897357,1892.290991084383,1922.210245075187,2055943
2019-09-06,1883.8892822265625,1914.7516322425608,1879.6886571938674,1899.7491009847838,1890550
2019-09-09,1871.330322265625,1888.476074273744,1868.7155532246406,1886.0327208930948,1703945
2019-09-11,1846.59716796875,1881.7459534314794,1840.2104183236759,1874.0303663786851,2627440
2019-09-12,1829.1082763671875,1856.0270140055882,1817.7492195840125,1847.4541409616825,2118859
2019-09-13,1836.266845703125,1849.9834451573633,1813.6345403231107,1830.3087396749297,2291174
2019-09-16,1843.168212890625,1863.2286576277156,1822.9361432063856,1851.6981820626313,2597948
2019-09-17,1819.7210693359375,1848.7832386287057,1805.104486175592,1847.4114950289447,2796530
2019-09-18,1833.351806640625,1837.1237870604318,1811.5765835301895,1822.9356403132185,1454663
2019-09-19,1801.97509765625,1830.9943580795477,1792.5878430637845,1830.3084863420277,1652691
2019-09-20,1770.6844482421875,1825.5079427265928,1763.4404106319053,1804.504398701079,6941979
2019-09-23,1728.1199951171875,1799.446265446666,1693.1426270877396,1799.446265446666,6323401
2019-09-24,1752.8955078125,1766.8693343152927,1725.7195390473964,1727.4341138502255,4620978
2019-09-25,1790.40185546875,1793.4452676440396,1766.0549766638019,1770.2985074975822,4002232
2019-09-26,1789.673583984375,1806.30487883604,1768.5842264066212,1798.5034783641042,4234281
2019-09-27,1762.711181640625,1787.615419331745,1758.639067003823,1787.4440037330844,2046795
2019-09-30,1799.7034912109375,1803.7327001547787,1766.0120543340513,1767.5981197528051,2620039
2019-10-01,1765.969482421875,1796.8318348450591,1748.6094091838338,1796.8318348450591,3342877
2019-10-03,1766.2264404296875,1784.1436641267776,1754.1387085091458,1774.584992932631,2317618
